Q,0.0,0.0,0.0,0.29471133303584945,-0.37935429963796624,-0.0017213000733817987,0.5316896469695276,-0.6303513695390179,-0.0029045507702978634,0.6534371727292487,-0.9218128009857443,-0.004292640761100358,0.7472121767772392,-1.1783854113680945,-0.0055198921021772885,1.0791417620442467,-0.17188002057506618,-0.0007416637168253333,1.2085352688613973,-0.6217409073364532,-0.0028658793519569415,1.248012055433406,-0.8888060689291031,-0.004135712758890987,1.300969289140733,-1.0843762773865726,-0.005059475290975538,1.0,2.468066151826736e-15,-8.753270490171063e-21,0.8743236323461965,-0.6455959763214009,-0.003004944834906167,0.6382863692316368,-0.5833229940533697,-0.0027360564141574906,0.5699901294895696,-0.41151372719945944,-0.0019561793237103274,0.7790900205466216,0.053498087976617203,0.0001750416179676071,0.5884110643444035,-0.5808290311016551,-0.0027735289992207196,0.4219404439752311,-0.4951480518056469,-0.0023499209670774465,0.42949231530468485,-0.3346783886917414,-0.0015897848233800515,0.5186562111298528,0.033501502594893755,-2.349389187221489e-19,0.3744883360841765,-0.453624396545472,-0.002278193156611946,0.27923119369880456,-0.4248053097475986,-0.002130575143348142,0.29513482701421623,-0.3142810179892776,-0.0015979454718113573,0.0,0.4803825739423963,0.8246485106937825,1.1299280532539588,1.3953310302785333,1.0927443589998145,1.3590906758571726,1.532164293668386,1.6936406350038737,1.0,1.0868509596144682,0.864686469503828,0.7030192899392406,0.780924667411689,0.826799635024418,0.6505465806516043,0.544495913831191,0.5197370643120328,0.5882361746513024,0.5083641903937117,0.43113765529679593
Q,0.0,0.0,0.0,0.29677419128210974,-0.36773876118620014,-0.0015271173707481062,0.5354838736502824,-0.6193493028682875,-0.002617190808161703,0.6623656018062093,-0.9053680624689397,-0.003870941330898914,0.7634408780759809,-1.1720321618823901,-0.005041587201078891,1.0731182733024183,-0.16774064028099406,-0.000660179129081112,1.2021505419173182,-0.6193492561689021,-0.002628321407069433,1.2494623774819087,-0.8860133510583976,-0.003800045542535145,1.3118279732411562,-1.0860114614527965,-0.004669488990525378,1.0000000000000002,-2.151339782402546e-15,1.7957608713599583e-19,0.8752688249880094,-0.6322522661214466,-0.0027068056514932175,0.6408602249889801,-0.5612850867499718,-0.002424020784187749,0.5698924838485034,-0.39784564352675345,-0.0017438259085487476,0.7827957090200253,0.05806429906699855,0.00017339956013915693,0.5913978666711921,-0.5698869492413636,-0.002510699632929541,0.4215053888215224,-0.4774147838701829,-0.002089817203895058,0.4258064601417358,-0.31397547906736767,-0.0013766304177295398,0.5354838930216923,0.03655946117986874,4.827072508063506e-20,0.3849462659872598,-0.4473070276592101,-0.0020813919400699495,0.2752688443504253,-0.4107482766116436,-0.0019121349452077573,0.28172045328763845,-0.2946203833765784,-0.0013973261810283626,0.0,0.4725558688423787,0.8187450076737395,1.1217996715909893,1.3987590144144344,1.0861492469886098,1.3523188731295934,1.5317278907634346,1.7030370899990026,1.0000000000000002,1.0797433819238857,0.8519088287238322,0.6950263593195819,0.7849462497226886,0.8212970688073301,0.6368642210073839,0.5290497500853069,0.536730466703195,0.5901453523355579,0.4944600486080778,0.4076389782908532
Q,0.0,0.0,0.0,0.26654867331004306,-0.3217697497157342,-0.0003212314206733287,0.5362831885726056,-0.5557519184953497,-0.000569655298315904,0.6775221300789928,-0.7971676973944977,-0.0008403379696562121,0.7808849651526226,-1.0267250772805676,-0.0010970232788299929,1.0210619442902176,-0.16407074384422307,-0.00013313855363238853,1.1594690302102104,-0.5279643119210984,-0.0005520990891163648,1.2313274424192193,-0.7700880383418837,-0.0008406478212899548,1.3015929325286504,-0.9561056144228155,-0.0010566246073388933,1.0000000000000002,-2.945406802811052e-16,4.0503097964760433e-20,0.8920354033707253,-0.5194687260022559,-0.0005589764444512145,0.6651327510867329,-0.4830085407004814,-0.0005499135849455801,0.5647787706239522,-0.3483183214691328,-0.00043747532179731026,0.8430088541284543,0.08513274817671801,3.61319745104821e-05,0.688141601982939,-0.43787580561825235,-0.000519643879462112,0.498761069489132,-0.37858381384908224,-0.00044627508868970385,0.4667256700992781,-0.23911486579079425,-0.0002984577004836614,0.6407079751225109,0.1106195210401124,1.2995646213514598e-20,0.5214159436913322,-0.29876077392077555,-0.0004396529276161269,0.38460178326036615,-0.2909731784127767,-0.0004203912721727522,0.35097346296487253,-0.19539802011720092,-0.00030970135397018943,0.0,0.41783258640883425,0.7723083437099598,1.046189887488846,1.2899406639757793,1.0341599106468935,1.2740153262391818,1.4523097341616442,1.615018026027859,1.0000000000000002,1.0322670345486409,0.82200920272389,0.663551734383412,0.8472965916705966,0.815643522352284,0.6261697115861754,0.524412870979316,0.6501871944453627,0.600943241632652,0.48226973673610185,0.4016999550487969
Q,0.0,0.0,0.0,0.2766070908691747,-0.3298296567211247,-0.0003764065075406115,0.5505994894306568,-0.5530589809086108,-0.0006492548365994716,0.6880601433322772,-0.7954512279695228,-0.0009602786959108081,0.787057273762096,-1.0223273431734388,-0.0012518406575634463,1.0244955505900901,-0.1565719309540101,-0.00014791823215799647,1.1648289298219565,-0.5226631716812518,-0.0006257332826686926,1.240844278806603,-0.7599464288117638,-0.0009477147938739739,1.3200935896567274,-0.9448670544161428,-0.001192539356145941,1.0000000000000002,-1.1722831104599e-15,1.7514517191378863e-20,0.898198962162419,-0.5206505276108084,-0.0006403483428691005,0.6703249514748199,-0.4868659229941426,-0.0006277020005501479,0.5707429601690842,-0.35456591687168315,-0.0004963908477552809,0.8378717812512353,0.07703026357864787,3.8628590776713e-05,0.6898491472917353,-0.4473358893371177,-0.000597045842887398,0.5028641284891727,-0.3897954798518673,-0.0005134239082183682,0.4706105020355178,-0.2524553457926868,-0.0003452415170264868,0.6393786762601961,0.09717378434747455,4.1970705859309404e-20,0.5248138023749589,-0.31099339008155036,-0.000497653516611566,0.3909655564714703,-0.3079830704918865,-0.0004793976219570701,0.36136102719330554,-0.2128564611473478,-0.0003527053704666153,0.0,0.43046396696325434,0.7804065963693632,1.0517463282825519,1.2901991768277163,1.0363908165462306,1.276715950524709,1.455064945998687,1.6233983670448662,1.0000000000000002,1.0381901355614298,0.8284771339949337,0.6719112756856369,0.8414052441102812,0.8221931648778789,0.6362492526032799,0.5340487481842198,0.6467208331425934,0.6100382475687081,0.4977025897850409,0.41939216662623974
Q,0.0,0.0,0.0,0.27660709089649316,-0.32982966031796096,-0.0003733505549859693,0.5455249191240774,-0.5501174570525467,-0.000641999625083623,0.692068193797635,-0.7943847166205396,-0.0009529379977647024,0.7910653242684886,-1.0212608326614572,-0.001244162916904185,1.0244955506066264,-0.1565719338897439,-0.00014508430640253694,1.1608208789125036,-0.5237297011093778,-0.0006183313810392656,1.2357697078372158,-0.7570049133438034,-0.0009336689404203881,1.3190270691853119,-0.9408590206499394,-0.0011768929411866262,1.0000000000000002,-1.4450181436018477e-15,-1.3003084561537707e-20,0.9051485431759715,-0.5145094470960563,-0.0006289109198106881,0.6692584317595496,-0.4828578758021706,-0.0006234103522991442,0.5627268595354095,-0.35669895089540704,-0.0005037050731316208,0.8458878820279674,0.07916330195531462,4.0615849575919655e-05,0.6967987279875589,-0.441194810345496,-0.0005845991944639198,0.4988560779836112,-0.39086200088521467,-0.0005138082682195779,0.4585863509208009,-0.2556548989229692,-0.00035346561489976963,0.6433867263333162,0.09824030376960358,6.0923954476319235e-21,0.5248138017861004,-0.31099339543866783,-0.0004943647075157306,0.38695750567075476,-0.30904959187157943,-0.00047999541579537224,0.3544114461187639,-0.21899754476242622,-0.0003631763729406432,0.0,0.4304639670754328,0.7747432259160517,1.0535683988035345,1.2918047776385353,1.0363908166054951,1.2734984472220656,1.4492011873347426,1.6202004478023548,1.0000000000000002,1.0411600510457641,0.8252629673903363,0.6662551416171354,0.8495840976547737,0.8247312712375447,0.6337434451543628,0.5250342784353327,0.650843788405978,0.6100382471190768,0.4952251930450643,0.41661436562970583
Q,0.0,0.0,0.0,0.06210377437291169,0.2569299257669851,-0.0017772169943508459,0.3672590375129015,0.627565945160446,-0.003940069032113845,0.555850791838646,1.006673138543109,-0.006091428782327817,0.693466375703529,1.3056334208650264,-0.007759648941623587,0.9198516736594073,0.05097429835797408,-0.0004698735852270351,1.24803894615155,0.5758142622417737,-0.0035476748643871866,1.4368813346067828,0.9228673167918817,-0.005572590764565519,1.6364252021833317,1.2012016178891485,-0.007169402309730208,1.0,-9.3256397466636e-16,1.0619148868461405e-19,1.037743437932253,0.5726070423649717,-0.0034141066345398695,0.7381018398097289,0.49677024962058247,-0.003038507020403294,0.6543696015966631,0.3061266232811504,-0.0019305621054914982,1.0522041701812423,0.023082612565817003,1.6908853323378217e-05,1.061552330311986,0.5274468846689206,-0.0030042043425550576,0.7572993135412275,0.441410151289487,-0.0025464545100280225,0.7476253604777946,0.2787104434117617,-0.001561308294954463,1.0903234862764655,0.047618651285131944,6.715327563840343e-19,1.0482192955943856,0.43273994922465925,-0.002303837302250388,0.8333124103132786,0.41933175937177625,-0.0022658720167858725,0.8100297818069887,0.2971815830463089,-0.0015413758805849695,0.0,0.2643350601911048,0.7271407981292237,1.1499556583436135,1.4783891422973845,0.9212631010782353,1.3744729396059614,1.7077303967289,2.029981322448496,1.0,1.1852434028761873,0.8897101996512772,0.7224381025702743,1.052457325992636,1.1853702338853838,0.876556704601587,0.7978882306312864,1.0913628364005623,1.1340338896953945,0.9328739634998673,0.8628253105674364
Q,0.0,0.0,0.0,0.044261292086417325,0.24588576790768196,-0.001479184916982193,0.34114024815275645,0.5968857999281116,-0.0031664617225932567,0.5363195569522811,0.9680437502333752,-0.0048815130410770746,0.70038954710475,1.2349488678091622,-0.006075434089298708,0.9150943843233471,0.047168399391169825,-0.0004086705174300967,1.2425768183171912,0.5738959609564696,-0.0029644175757687977,1.4293591596705197,0.9315477225586657,-0.004688292990375561,1.6308109240922526,1.2164097512409282,-0.006029269065476236,0.9999999999999999,1.832660363245316e-16,1.8104349867268838e-19,1.0217259614636098,0.5801183372750602,-0.002871194599366432,0.7021599910022059,0.48479307633139457,-0.002486421620021256,0.623223269865868,0.28855375289949076,-0.0015443321895673183,1.0528605014646837,0.0308061980238907,9.069135123254405e-06,1.0428954333924194,0.5388680548884579,-0.0025270120207655034,0.7297536570135099,0.43580359814818914,-0.002083068818288025,0.7184986507928196,0.2761364474205033,-0.0012779159129007681,1.0876877250848218,0.059715379025944655,-1.058198283025804e-19,1.0407708559293334,0.4390672317834902,-0.001891226383057579,0.8218169493595378,0.4272557246556137,-0.0018811072559871253,0.8028984363139916,0.30044253767714435,-0.0012601256651730707,0.0,0.24984207176680276,0.6875022571202124,1.1066938143429548,1.4197468558500497,0.9163093130230874,1.368708336788005,1.7061274122495702,2.0345105812303133,0.9999999999999999,1.174933814872117,0.8532638291381791,0.6867844620960761,1.0533110924429694,1.1738892841148971,0.8499820676103712,0.7697358520000215,1.0893257151983549,1.1295962045417496,0.9262473163632482,0.8572707888398083
Q,0.0,0.0,0.0,0.045867472899735424,0.25602696006857384,-0.00166364858465562,0.3387093443172192,0.6163940509259836,-0.0036132613049112148,0.529324505740795,0.9886873388395093,-0.0055632720569940754,0.6976978698354712,1.2631585427222316,-0.006963988457707055,0.9153856235904951,0.05318738625898336,-0.0004584619720595302,1.2368348714910915,0.589146264828215,-0.0033678376190793505,1.4148195277116298,0.9375623490201602,-0.005251495082774653,1.611473191489972,1.2097185344942547,-0.006694907002531176,0.9999999999999999,8.952120339163259e-15,-1.493917252140123e-19,1.0312240761824187,0.598858650670291,-0.003305605366061138,0.7223550514047541,0.5209376669675466,-0.0029540340146225774,0.62838096628434,0.3293440009856196,-0.0019263745754800315,1.0518052239697777,0.02422990780303566,1.8307204514273917e-05,1.052207813351438,0.5508792512708918,-0.002901284784834815,0.7498301652403019,0.4653097520268743,-0.002483469984041511,0.7294502342413561,0.3032793271991234,-0.0015770192935412515,1.0824002391917122,0.05019571177279584,1.0100847523965881e-19,1.0364573703088389,0.44540916546150316,-0.0021898306913899594,0.825864852322068,0.43773513928783736,-0.0021889066517400656,0.8045539920093416,0.30780879645012016,-0.0014775394357175705,0.0,0.2601084333096032,0.7033339900801058,1.121480287992289,1.443052431050357,0.9169296309535437,1.3699872857175175,1.6972816597415303,2.0150209927863223,0.9999999999999999,1.19250396469268,0.8906074328639498,0.7094602319317566,1.0520842732107591,1.18769425754779,0.8824764074233211,0.7899863805984091,1.0835635132665984,1.1281125832571337,0.9347029462779196,0.8614264706595818
Q,0.0,0.0,0.0,0.15307741990778503,-0.3791425958818998,-0.00013327477169978606,0.6633351519247358,-0.39295109145791723,-5.331996601004443e-05,1.141899009539152,-0.06601788576488674,-3.5797637272985806e-06,1.371909496890106,0.32627562825390255,-3.843996901800891e-05,0.9569963751488818,-0.3748027435989191,-3.7754603355685005e-05,1.6149395491461462,0.05681215771148846,-0.00014018557798889682,1.9972383270956795,0.39794837274756034,-0.00021764497983324516,2.308390333134674,0.7290898557659559,-0.00027218327800421145,1.0,1.1982802859164069e-16,-7.27988385675041e-22,1.323776973675818,0.33337711779756213,-0.00014837810561433055,1.0362967227896094,0.16267748547599903,-0.0001558194774990274,0.8726986177072407,-0.0017096609147661055,-0.00010543611332186703,0.9796159503503785,0.3062861666933944,1.498296468772846e-05,1.201998938915417,0.5357705922222696,-0.000149796023239512,0.9039979096132345,0.32154124370954107,-0.0001433656274420055,0.8093108911088613,0.17977378020623885,-6.455416101815324e-05,0.8971593218015074,0.580746968878284,-1.0648216828233875e-20,0.9723829236515175,0.7294844258229088,-0.00014700571190169232,0.7918200854684625,0.616780577628227,-0.00017565234846203225,0.7386901525495143,0.5344554964396054,-0.00014513994138311672,0.0,0.4088787378427187,0.7709890316340432,1.1438058004924507,1.4101742639572508,1.0277738856785505,1.6159385471954648,2.0364979474484417,2.420792849868441,1.0,1.3651101789677562,1.048987552940924,0.872700298731097,1.0263813259764123,1.3159983279179495,0.9594795529583104,0.8290372335934617,1.0687197436917946,1.2155970135443452,1.0036918648392246,0.9117597491739435
M,0.0,0.0,0.0,0.28518685907085556,-0.3510512244966233,-0.00010541411546110662,0.7387689571358897,-0.5401330096302006,-0.00013515999194869434,0.9844428208550928,-0.4577250273290695,-0.00013564619366684288,0.9756214470130269,-0.24897129512739,-0.00010962306045624872,1.079617833594323,-0.2707006348959849,-2.9352836673015622e-05,1.3525167748806117,-0.26227381314510034,-0.00012086543451388912,0.9768897008490965,-0.3285045676934105,-0.00019372519478665974,0.8411870927085225,-0.3184431247947485,-0.00021512473089417049,1.0,1.9652456802427366e-16,-8.72082584916055e-21,1.2940364196723984,0.016205414085543504,-9.354652770760801e-05,0.8609154021684016,-0.11118311581816594,-0.00013514289510727851,0.7813821159993711,-0.11245136803647299,-0.00011167678831392054,0.8957217766590252,0.26162561408770646,7.830374748507606e-06,1.1224564655067952,0.26506399076438864,-8.244443338500517e-05,0.7312158340095541,0.08908743655585767,-7.45222495381733e-05,0.6763429365632575,0.09689420299310524,-1.5173569531744335e-05,0.7530578938206294,0.49712530729275217,-1.4351771296610637e-20,0.8831802125661189,0.437010326978641,-5.3963945908919875e-05,0.623950178847827,0.29361367378952064,-5.317076766035344e-05,0.5664844190574982,0.30846626963735874,-1.581318009148226e-05,0.0,0.4522925136672222,0.9151629682127943,1.0856518256680727,1.0068882389254616,1.1130379603632472,1.3777115786707956,1.0306448351153383,0.8994452706791615,1.0,1.2941378905028615,0.8680651088469219,0.7894322857906395,0.9331481464318968,1.153328852910147,0.7366228158372149,0.683248311116037,0.9023468083816086,0.9853858719640854,0.6895816252972122,0.6450240590776096
M,0.0,0.0,0.0,0.31064779520301117,-0.35449486566414523,-9.465426052011478e-05,0.7472733319631907,-0.5423047124483399,-0.0001183384801118554,0.9645808136541599,-0.48892804501785336,-0.0001239844598208289,0.9585766282937345,-0.2942051201995984,-0.0001071473380314599,1.0721879464242414,-0.2815082051612413,-2.835043593088817e-05,1.347802143417648,-0.27046379619079797,-0.00010465091936595314,0.9792056960428409,-0.33020268783350293,-0.0001688299229133276,0.8161837741104049,-0.33678525659309205,-0.0001870011068977506,0.9999999999999998,7.140235734424652e-17,9.704749358313518e-21,1.298859763550909,0.02321803573375582,-8.355360544477886e-05,0.8669439348757102,-0.10226394594265116,-0.00012883800519296375,0.7533326074490705,-0.1149608752818769,-0.00010821799601210672,0.8940729344536885,0.2656163935847273,7.53270927317688e-06,1.1137215045736284,0.25683046325147413,-7.735756780785607e-05,0.7293984881210055,0.09703096893143895,-7.637937600791181e-05,0.6532444675463328,0.08973229449312341,-2.4697807791841966e-05,0.7546270862053999,0.5036080232797231,2.0252025321234682e-20,0.8837721822385608,0.43913188194017333,-5.250608656986275e-05,0.6328082059960767,0.3029635442942195,-5.753932832438562e-05,0.5611710984329626,0.30513936898421773,-2.7358750402003646e-05,0.0,0.47134771815100723,0.923315681558069,1.0814188802896163,1.0027092382855542,1.1085277907361109,1.3746713402857276,1.0333816520137935,0.8829384447111777,0.9999999999999998,1.299067269057327,0.872954590718654,0.7620538248724464,0.9326942053643992,1.1429512161889968,0.7358241428757224,0.6593786618210163,0.9072392630097984,0.9868586943387161,0.7015932853570243,0.6387668095393229
